39120;3064
39483;3063
39700;3062
39750;3059
39950;3056
39966;3052
40079;3049
40372;3047
40405;3045
40438;3042
40536;3040
40686;3038
40820;3034
40869;3033
40936;3031
41102;3029
41183;3025
41217;3021
41672;3015
41859;3012
41927;3006
42168;3004
42352;2998
42469;2996
42519;2995
42682;2990
42716;2987
42846;2983
43031;2982
43128;2979
43228;2978
43296;2976
43471;2970
43818;2964
44034;2963
44053;2960
44188;2957
44271;2956
44388;2953
44556;2951
44837;2948
44968;2947
44984;2944
45066;2943
45134;2942
45167;2941
45356;2938
45527;2935
45577;2934
45678;2932
45727;2930
45744;2920
45862;2917
46115;2915
46456;2914
46505;2913
46767;2912
46889;2905
47173;2904
47207;2902
47223;2896
47440;2895
47522;2894
47752;2893
47836;2891
47938;2890
48022;2886
48123;2885
48205;2884
48287;2882
48425;2881
48474;2880
48610;2879
48627;2877
48741;2874
48774;2872
48822;2870
48838;2868
48854;2865
49160;2864
49330;2863
49831;2861
50003;2860
50135;2859
50201;2856
50413;2855
50461;2851
50733;2847
50976;2846
51026;2837
51178;2836
51314;2833
51464;2831
51593;2830
51662;2829
51763;2824
52117;2822
52504;2821
52743;2817
53253;2816
53366;2812
53481;2811
53679;2806
54224;2805
54388;2803
54452;2800
54676;2792
55634;2791
55878;2786
56199;2785
56230;2784
56520;2783
56552;2782
56686;2781
56702;2774
56933;2772
57437;2771
57711;2768
57955;2767
58292;2766
58503;2764
59099;2763
59272;2761
59829;2760
59876;2755
60130;2750
60304;2743
60439;2741
60650;2740
60828;2737
61068;2736
61083;2731
61164;2730
61338;2729
61496;2728
61842;2725
62487;2723
62504;2722
62652;2721
62832;2720
62913;2719
62961;2713
62978;2712
63289;2709
63537;2706
64266;2704
64397;2703
64651;2701
64732;2700
64765;2697
65050;2695
65321;2693
65416;2689
65926;2688
66340;2687
67249;2686
67491;2683
68025;2682
68284;2677
68639;2671
68877;2670
68958;2662
70871;2660
71909;2659
72353;2658
73142;2657
73175;2656
74886;2655
75412;2654
76061;2653
76577;2649
76908;2645
77149;2644
77428;2642
78007;2640
78056;2639
78381;2636
78618;2635
78697;2627
79204;2620
79552;2619
79923;2612
80148;2611
80469;2610
82585;2609
82666;2608
82760;2607
83730;2606
84259;2605
84436;2603
84563;2602
84942;2599
85082;2598
85114;2597
85461;2596
88056;2590
90251;2588
90725;2585
90906;2583
91669;2582
95311;2580
95766;2576
97379;2575
99524;2574
100897;2570
101431;2567
101512;2566
102570;2563
102987;2562
107719;2557
108340;2551
108513;2549
108907;2548
110344;2547
113294;2542
114274;2541
114383;2539
114609;2538
115227;2536
116349;2534
117080;2532
117179;2530
134142;2529
144176;2528
167465;2526
179784;2522
206275;2521
215704;2513
267771;2511
274570;2510
276443;2509
297614;2508
297835;2507
331682;2504
356601;2502
