17191;4655
17206;4653
17252;4650
17331;4649
17515;4644
17623;4642
17756;4627
17888;4621
17947;4620
18226;4612
18270;4611
18300;4610
18391;4608
18406;4607
18421;4606
18466;4596
18510;4593
18525;4586
18584;4582
18599;4581
18629;4573
18690;4559
18751;4557
18766;4556
18796;4554
18811;4553
18841;4550
18931;4549
18946;4546
19051;4543
19427;4541
19729;4538
19992;4533
20411;4524
20574;4523
20735;4513
20751;4509
20765;4507
20795;4506
21029;4498
21440;4497
21664;4495
21737;4494
21811;4491
21855;4482
21915;4481
21930;4473
21946;4472
21976;4469
21991;4458
22006;4455
22152;4452
22168;4451
22197;4447
22241;4444
22293;4441
22579;4435
22728;4433
22787;4428
22890;4425
22926;4421
22976;4418
23620;4413
24058;4404
24344;4401
24404;4400
24686;4396
24717;4393
24737;4392
24782;4390
25042;4388
25168;4387
25212;4385
25227;4383
25286;4381
25346;4380
25391;4378
25451;4376
25544;4373
25559;4371
25619;4370
26094;4369
26226;4360
26345;4356
26433;4349
26448;4344
26478;4340
26601;4333
26634;4332
27054;4330
27129;4318
27344;4316
27397;4315
27674;4309
27719;4308
27820;4307
28006;4306
28154;4305
28753;4304
28797;4302
28933;4301
28966;4299
29012;4296
29086;4295
29431;4290
29566;4288
30352;4287
30414;4286
30476;4284
30688;4283
30973;4282
31097;4281
31146;4280
31164;4278
31205;4266
31227;4264
31356;4260
31376;4259
31393;4254
31432;4253
31451;4251
31527;4249
31626;4248
31731;4239
31752;4238
31788;4235
31987;4233
32083;4228
32098;4227
32112;4224
32376;4220
32466;4216
32629;4215
32719;4213
32749;4209
32780;4207
32855;4205
33270;4196
33437;4190
33553;4188
33857;4186
33935;4184
34208;4181
34605;4180
34841;4177
34916;4176
34990;4167
35020;4166
35117;4162
35272;4160
35412;4155
35427;4151
35459;4149
35535;4144
35718;4143
35825;4142
35902;4139
36038;4136
36099;4134
36158;4132
36250;4131
36266;4127
36330;4124
36677;4119
36708;4116
37480;4114
37649;4113
37710;4111
38257;4102
38364;4101
38441;4093
38456;4091
38594;4089
38655;4088
38839;4087
39014;4086
39317;4078
39469;4077
39593;4076
39750;4072
39802;4071
39837;4070
40250;4062
40297;4060
40436;4056
40656;4054
40887;4052
41100;4050
41223;4046
41356;4044
41734;4043
41858;4034
41888;4032
41936;4031
42132;4030
42567;4028
42583;4021
42802;4020
42832;4019
42975;4018
43113;4017
43167;4016
43197;4015
43281;4012
43328;4009
43344;4008
43359;4007
43406;4006
43619;4005
43749;4003
43813;4002
43828;4000
43876;3999
43907;3997
43922;3996
43937;3995
43998;3994
44029;3992
44735;3991
45701;3989
46396;3988
46569;3981
46687;3980
46736;3979
47377;3977
47763;3976
48422;3965
48438;3962
49083;3953
49162;3952
49254;3951
49284;3950
49300;3949
49391;3948
49438;3947
49469;3945
49484;3942
49499;3935
49529;3934
49636;3930
49774;3927
49790;3926
49851;3925
49867;3924
49942;3920
49972;3919
49988;3918
50003;3916
50050;3912
50084;3910
50149;3908
50210;3907
50745;3906
50851;3900
50989;3898
51050;3897
51081;3896
51225;3893
51423;3892
51455;3891
51534;3890
51736;3889
52092;3885
52161;3884
52540;3882
53117;3881
53147;3879
53162;3878
54002;3876
54092;3874
54167;3873
54183;3872
54260;3871
54409;3868
54516;3867
54531;3865
54733;3857
54764;3855
54948;3854
54964;3853
55282;3850
55372;3849
55433;3846
55494;3841
55539;3840
55602;3833
55737;3832
55802;3821
55981;3819
56112;3818
56201;3817
56244;3815
56513;3814
57264;3812
57598;3811
57689;3807
57886;3803
58008;3802
58810;3800
58900;3798
59660;3797
59744;3796
59823;3794
59903;3793
59979;3792
60010;3791
60695;3787
60710;3785
60978;3784
61008;3782
61150;3781
61196;3778
61687;3774
61889;3771
62799;3769
63593;3767
64744;3765
65109;3764
65125;3763
65267;3762
65358;3761
65374;3760
65675;3758
66878;3754
67135;3751
67731;3750
68864;3748
69185;3746
69200;3744
69292;3743
69810;3742
70306;3741
71376;3734
71542;3729
72216;3728
72961;3726
73454;3725
73768;3722
73814;3721
73860;3720
74019;3709
74087;3708
74428;3701
74443;3699
74458;3698
74474;3697
74570;3688
74605;3687
75099;3676
75159;3675
75294;3670
75429;3668
75489;3667
76080;3661
76928;3651
77354;3650
77987;3640
78445;3639
78795;3638
79154;3637
79958;3627
80227;3623
80665;3621
81340;3616
82689;3612
82823;3611
83116;3610
83971;3605
84032;3603
84283;3599
84389;3594
84626;3593
84729;3592
85069;3591
85357;3590
85402;3589
86150;3582
86545;3579
89412;3578
89623;3576
89683;3575
90069;3574
90515;3573
91175;3567
91264;3564
91415;3562
91779;3561
91855;3559
91915;3556
91973;3554
92046;3553
92782;3552
92812;3551
93903;3550
94830;3545
96698;3542
96897;3541
98601;3540
100168;3536
100993;3525
101445;3524
102810;3516
104236;3515
104871;3511
105034;3510
105226;3509
105591;3508
106543;3507
106725;3503
106815;3502
107673;3501
109032;3495
111528;3494
111956;3493
111990;3492
113495;3490
113884;3488
113943;3478
114405;3477
114435;3475
116357;3468
119682;3467
120045;3466
120120;3465
121377;3463
122355;3460
123226;3452
123577;3451
123696;3445
124192;3444
125064;3434
125262;3429
125277;3426
125308;3418
125751;3416
125817;3414
128198;3408
130087;3389
131214;3386
132204;3382
135045;3381
135089;3378
138833;3375
142891;3366
143909;3360
144028;3358
145139;3357
145278;3350
145341;3349
148583;3341
148832;3339
149048;3338
149093;3335
149197;3334
150491;3329
151993;3328
152818;3327
154123;3326
154227;3318
154436;3317
156361;3316
156406;3314
156666;3310
156810;3309
156856;3307
156872;3306
157549;3304
160413;3303
161344;3299
162707;3298
164131;3297
164921;3296
166604;3291
169200;3283
170512;3278
170757;3274
179179;3273
182516;3272
185026;3267
185219;3266
186085;3265
186616;3264
187378;3263
189588;3257
190431;3256
190466;3254
190497;3248
190787;3246
190802;3245
191646;3242
192093;3241
193350;3239
194320;3237
194510;3233
194540;3232
196735;3231
199244;3221
200215;3217
203245;3215
204531;3213
205513;3211
205803;3210
207427;3207
210116;3206
213473;3202
213534;3201
214110;3200
214578;3199
217571;3198
219528;3197
220235;3191
221085;3189
221590;3182
223850;3177
224420;3172
224435;3169
224465;3168
224582;3160
224901;3159
226759;3158
231901;3153
232351;3144
232776;3143
238614;3142
238880;3137
238941;3136
239054;3133
240602;3131
240769;3130
242912;3127
243134;3126
243208;3121
244979;3115
249406;3113
252230;3112
252557;3111
253611;3109
257345;3108
257586;3107
257779;3106
261808;3105
261882;3104
263029;3099
263658;3098
263718;3096
264329;3087
264875;3086
270404;3085
276352;3083
282053;3081
282870;3078
284868;3069
289428;3067
296144;3064
299393;3062
299900;3061
299948;3059
300261;3058
300546;3052
300638;3050
300669;3049
303599;3047
309145;3046
312351;3040
321993;3031
322127;3030
327381;3028
330154;3026
334447;3024
337817;3023
340344;3015
340480;3011
341706;3001
347354;2999
351899;2997
