6057;3404
6067;3402
6076;3401
6108;3400
6118;3397
6139;3391
6164;3388
6203;3386
6206;3385
6222;3380
6234;3375
6278;3373
6282;3365
6327;3364
6361;3356
6371;3353
6398;3351
6405;3349
6426;3346
6472;3345
6509;3344
6546;3343
6559;3339
6583;3338
6614;3336
6620;3332
6658;3329
6705;3318
6778;3314
6832;3312
6861;3308
6864;3306
6877;3302
6899;3301
6912;3300
6924;3299
6954;3298
6969;3291
7003;3288
7007;3286
7038;3285
7045;3283
7082;3281
7092;3278
7112;3277
7141;3273
7150;3269
7193;3265
7213;3260
7229;3259
7266;3257
7282;3256
7291;3250
7326;3245
7380;3242
7387;3240
7439;3239
7465;3235
7562;3228
7599;3227
7607;3223
7611;3217
7659;3215
7780;3213
7792;3207
7820;3199
7921;3198
7950;3196
7959;3195
8029;3190
8076;3189
8101;3188
8105;3187
8136;3186
8165;3185
8226;3183
8236;3174
8296;3172
8321;3166
8330;3161
8343;3151
8419;3148
8426;3146
8430;3141
8433;3140
8475;3133
8548;3130
8589;3128
8596;3126
8659;3119
8678;3117
8731;3115
8763;3110
8766;3108
8777;3106
8780;3096
8841;3089
8870;3077
8883;3074
8890;3067
8960;3064
9005;3060
9047;3056
9107;3049
9135;3045
9207;3042
9217;3038
9249;3035
9280;3032
9336;3029
9375;3028
9386;3027
9400;3025
9434;3022
9481;3020
9490;3019
9505;3017
9511;3016
9527;3010
9571;3009
9762;3008
9817;3007
9930;3006
9940;3005
10037;2994
10102;2973
10145;2972
10188;2964
10195;2963
10264;2962
10372;2961
10418;2960
10457;2959
10476;2958
10491;2953
10507;2952
10561;2949
10589;2946
10635;2945
10713;2942
10761;2941
10803;2940
10807;2939
10824;2938
10900;2937
10903;2935
10931;2934
11006;2929
11035;2926
11231;2925
11250;2918
11320;2911
11412;2908
11574;2905
11596;2904
11599;2903
11644;2902
11666;2898
11685;2895
11810;2894
11830;2893
11882;2892
11898;2891
11972;2888
12013;2887
12023;2886
12062;2884
12089;2883
12151;2881
12194;2875
12308;2873
12421;2871
12542;2870
12548;2865
12616;2862
12623;2861
12688;2860
12728;2856
12759;2855
12772;2853
12775;2852
12797;2851
12870;2850
12946;2841
12968;2840
13026;2837
13067;2832
13096;2829
13108;2827
13328;2819
13378;2818
13385;2817
13388;2815
13425;2814
13441;2813
13450;2807
13547;2803
13566;2802
13627;2799
13665;2796
13706;2792
13808;2790
13820;2788
13916;2787
13945;2785
14019;2784
14045;2782
14102;2781
14140;2780
14176;2779
14217;2778
14239;2777
14298;2776
14472;2767
14845;2759
14980;2749
15342;2747
15450;2745
16326;2744
16409;2743
16442;2742
16465;2741
16530;2737
16551;2735
16567;2732
16597;2726
16933;2720
16970;2716
17290;2714
17336;2713
17410;2711
17490;2710
17595;2706
17638;2702
17818;2701
17886;2700
18004;2698
18601;2697
19048;2695
19068;2692
20089;2690
20708;2684
20937;2683
20963;2679
20979;2678
21005;2677
21081;2675
21641;2671
21702;2670
21745;2668
21775;2665
21904;2663
21940;2661
21968;2659
22393;2657
22397;2654
22428;2652
22694;2650
22773;2644
23009;2642
23174;2632
23324;2631
23920;2629
24601;2624
25280;2620
25333;2614
26774;2612
26932;2609
27449;2608
27602;2607
28792;2605
29985;2603
30113;2601
30861;2595
31189;2594
32375;2593
33026;2584
33296;2583
33787;2581
33802;2579
34071;2578
34858;2576
35113;2574
36834;2572
37503;2567
40081;2565
40572;2562
41084;2561
41461;2559
42680;2557
42924;2553
43132;2546
43388;2545
43946;2538
46285;2534
47804;2532
48900;2531
49080;2528
49310;2527
50391;2525
51796;2523
53462;2522
54589;2520
55126;2516
58130;2514
58567;2512
62564;2511
65220;2508
80001;2506
88002;2505
139323;2502
139426;2500
144981;2499
171863;2497
177169;2495
207357;2488
210238;2487
291142;2485
