8158;5083
8203;5079
8253;5078
8267;5077
8298;5075
8317;5074
8352;5070
8414;5067
8445;5054
8651;5044
8817;5040
8862;5037
8913;5035
8958;5034
8972;5025
8987;5018
9032;5017
9047;5009
9217;5008
9279;5003
9388;5002
9404;4991
9434;4990
9464;4985
9494;4984
9576;4980
9974;4958
10125;4955
10218;4954
10248;4953
10264;4949
10342;4948
10407;4947
10439;4946
10548;4944
10577;4941
10593;4939
10654;4938
10685;4936
10700;4933
10715;4931
10731;4930
10777;4923
10929;4922
10990;4907
11080;4906
11095;4904
11154;4901
11184;4900
11198;4894
11258;4893
11618;4888
11694;4886
11758;4881
11837;4874
11952;4872
12012;4869
12103;4867
12132;4863
12208;4860
12223;4857
12238;4849
12253;4848
12359;4847
12389;4846
12435;4845
12512;4844
12527;4843
12681;4836
12757;4827
13195;4815
13240;4814
13254;4800
13285;4799
13464;4794
13479;4793
13801;4790
13830;4789
13876;4788
14090;4786
14330;4785
14422;4783
14437;4777
14543;4775
14573;4767
14713;4764
14774;4762
14821;4750
14960;4737
15175;4735
15268;4734
15312;4732
15371;4731
15446;4729
15521;4728
15581;4726
15596;4725
15656;4722
15701;4720
15747;4717
15912;4714
15943;4711
16152;4708
16182;4707
16212;4706
16227;4705
16271;4692
16286;4691
16368;4689
16709;4688
16771;4686
16818;4684
16864;4682
16983;4680
17012;4679
17044;4676
17178;4667
17252;4663
17343;4660
17858;4656
17873;4654
18025;4651
18041;4650
18071;4646
18101;4642
18131;4640
18311;4638
18329;4637
18344;4635
18541;4634
18586;4633
18814;4625
18829;4620
18844;4617
18909;4608
18954;4606
18968;4605
18983;4603
19029;4600
19107;4598
19513;4597
19574;4596
19698;4591
19717;4590
19825;4583
19887;4577
19903;4575
19966;4566
19981;4565
20011;4563
20042;4558
20087;4556
20175;4555
20326;4554
20372;4551
20692;4544
20708;4543
20723;4542
20740;4539
20770;4538
20889;4535
20904;4528
21041;4527
21112;4526
21315;4514
21362;4513
21407;4511
21512;4510
21558;4509
21573;4505
21693;4504
21708;4503
21739;4501
21787;4499
21817;4497
21985;4487
22072;4484
22671;4479
22821;4474
22934;4470
22950;4469
23026;4468
23169;4467
23286;4463
23321;4459
23336;4452
23443;4451
23458;4448
23505;4447
23646;4440
23661;4439
23676;4437
23706;4436
24008;4427
24101;4426
24213;4425
24243;4422
24318;4421
24333;4419
24364;4412
24455;4408
24486;4405
24562;4401
24578;4400
24820;4399
25242;4398
25321;4387
25413;4382
25429;4381
25494;4377
25590;4370
25657;4367
25688;4364
25874;4356
25966;4353
26168;4349
26303;4347
26364;4346
26456;4344
26533;4342
26549;4339
26565;4338
26580;4336
26910;4335
26926;4333
27469;4331
27484;4330
27500;4326
27640;4320
28029;4315
28642;4314
28800;4307
28878;4306
28956;4303
29022;4302
29072;4297
29149;4293
29306;4291
29401;4288
29622;4286
30053;4282
30223;4281
30661;4279
30826;4278
31027;4276
31196;4275
31303;4274
31424;4270
31484;4264
31638;4262
31684;4258
31785;4257
32250;4253
32281;4252
32403;4249
32542;4248
32607;4247
32643;4246
32689;4244
32704;4243
32719;4239
32735;4238
32838;4231
32929;4222
32944;4220
32960;4219
33006;4215
33052;4214
33111;4212
33797;4211
33874;4210
34255;4209
34270;4208
34289;4206
34365;4204
34511;4196
34853;4195
34928;4185
34973;4184
35110;4183
35399;4181
35519;4180
35761;4171
35777;4168
36030;4163
36079;4161
36109;4159
36183;4156
36198;4152
36243;4150
36287;4146
36406;4143
36421;4140
36451;4138
36663;4135
36722;4130
36800;4129
36831;4126
36939;4124
36954;4118
36969;4116
37538;4115
38105;4110
38135;4109
38472;4107
38579;4106
39089;4101
39135;4100
39257;4099
39383;4096
39428;4095
39443;4094
39613;4085
40175;4084
40415;4073
40682;4067
40757;4066
41199;4065
41243;4059
41373;4058
41630;4055
42015;4054
42075;4047
42520;4045
42758;4044
42803;4037
42893;4036
42937;4035
42998;4034
43884;4033
44515;4032
44860;4029
45818;4023
46075;4019
46120;4013
46255;4010
46486;4007
46608;4005
46623;4003
46730;4002
46775;4000
46835;3999
48446;3992
48526;3982
48740;3978
49566;3976
49581;3968
49748;3966
50069;3965
50203;3963
50578;3962
51067;3961
51188;3960
51286;3959
51862;3954
51893;3953
52184;3942
52230;3939
52912;3938
53844;3937
53875;3932
53995;3931
54351;3930
54366;3925
54518;3920
54643;3919
55242;3910
55859;3908
55906;3905
55921;3902
56065;3900
56446;3898
56915;3897
57312;3896
57372;3895
57446;3894
57536;3893
57555;3892
57649;3888
57824;3887
57841;3886
58072;3885
58569;3881
59375;3880
59797;3875
59827;3874
60598;3872
60643;3868
60734;3866
60941;3864
61417;3860
62173;3853
62204;3850
62699;3848
62743;3845
62913;3840
62928;3837
62989;3836
64499;3825
64851;3822
65957;3820
66441;3819
66532;3818
66774;3817
67313;3815
67494;3814
67915;3813
68139;3812
68170;3811
68258;3810
69921;3802
70563;3801
70895;3794
70932;3793
72236;3783
72663;3781
72678;3780
73219;3779
73233;3771
73399;3768
73459;3767
73660;3766
73932;3765
74040;3761
74059;3760
74202;3759
74765;3752
74872;3751
75004;3750
75623;3747
75771;3746
75906;3743
76121;3739
76195;3735
76225;3732
76591;3731
76636;3730
78070;3724
78397;3719
79348;3718
79590;3714
79710;3713
80168;3711
80377;3709
80407;3707
81380;3705
82669;3701
82744;3700
82804;3697
82957;3696
83001;3695
83348;3685
83409;3683
83895;3682
84079;3681
84324;3680
84458;3679
85509;3674
85539;3671
85706;3668
86139;3663
86288;3661
88313;3660
89119;3657
89407;3656
89572;3651
89636;3648
89758;3647
89848;3646
90420;3645
90450;3644
90465;3643
90569;3642
92210;3640
92546;3639
92778;3635
93217;3634
93233;3633
94063;3627
94603;3625
98125;3623
99077;3619
99346;3615
99669;3613
100330;3610
100710;3609
100952;3608
101176;3601
101302;3600
101365;3599
102180;3598
102241;3595
102371;3594
103078;3586
103093;3585
103396;3584
104012;3582
104970;3579
105498;3578
105773;3577
107095;3576
107683;3574
108645;3570
108661;3569
110254;3565
110269;3560
110690;3559
110722;3558
113457;3552
114324;3548
114947;3538
115028;3537
115215;3536
115458;3535
115519;3534
116932;3531
118047;3530
118063;3523
118078;3520
118291;3519
118321;3514
118547;3513
119101;3512
119843;3509
119888;3503
120599;3502
122021;3495
123130;3493
123676;3492
124253;3483
124311;3482
124399;3481
124429;3480
124448;3479
124480;3478
124587;3476
126630;3468
127069;3465
128094;3464
128874;3463
129129;3444
129244;3443
129303;3436
129331;3435
132501;3430
132982;3429
134081;3426
134610;3416
135172;3402
135260;3401
135334;3399
135364;3394
137067;3385
137247;3384
140062;3381
140595;3380
141046;3375
141061;3374
141076;3372
141405;3371
141463;3370
142609;3369
144761;3367
146134;3359
146164;3357
146316;3354
146346;3349
148515;3348
150977;3347
152159;3342
153189;3341
153821;3333
154093;3327
155208;3323
155731;3309
156808;3303
158836;3298
159701;3297
160268;3293
162680;3290
164043;3287
164484;3286
166361;3284
168272;3283
169377;3280
169392;3270
169542;3267
171813;3261
177327;3248
177586;3242
178543;3241
179206;3237
179237;3236
179311;3235
179491;3234
180892;3233
181841;3223
182614;3221
184944;3220
185622;3218
188166;3216
189135;3212
192614;3211
192848;3210
193134;3209
194360;3208
194655;3207
196530;3205
196560;3199
196886;3193
197006;3190
197037;3187
197630;3179
199986;3177
201635;3175
203989;3168
204647;3163
205967;3162
206227;3154
206332;3153
208336;3152
210743;3151
211559;3150
212187;3148
212982;3146
214453;3143
216795;3139
218692;3138
220857;3136
225079;3132
227476;3128
230444;3125
231555;3120
235363;3109
238089;3106
238488;3104
243775;3098
246409;3095
247682;3091
248727;3090
249882;3083
251125;3078
252133;3077
255411;3076
255605;3073
255665;3072
258072;3071
277923;3070
281823;3064
282686;3059
284456;3058
288716;3057
292855;3055
293427;3054
297640;3047
297856;3046
298027;3045
300511;3040
304642;3031
309439;3030
313743;3029
322422;3028
323827;3025
325099;3020
328295;3010
339043;3003
339305;2993
340817;2990
343116;2989
349127;2988
350514;2979
351731;2976
357087;2971
357661;2970
