14911;4871
14942;4870
15096;4866
15243;4864
15363;4863
15428;4861
15613;4860
15827;4859
15950;4844
16202;4843
16383;4840
16475;4839
16597;4838
16658;4832
16780;4831
16840;4826
16901;4824
17054;4823
17114;4818
17325;4817
17387;4816
17507;4814
17627;4811
17719;4809
17994;4800
18055;4798
18085;4795
18144;4794
18203;4791
18233;4789
18350;4783
18380;4776
18500;4774
18656;4773
18752;4769
18783;4767
19007;4765
19191;4761
19282;4756
19586;4747
19830;4746
19861;4739
20046;4738
20147;4734
20207;4731
20326;4728
20419;4725
20481;4720
20547;4717
20579;4714
20671;4713
20731;4711
20761;4709
20791;4703
20822;4701
20852;4698
20883;4695
21007;4685
21067;4676
21139;4666
21424;4662
21667;4659
22018;4655
22080;4652
22142;4648
22504;4646
22779;4642
22871;4641
22933;4638
23149;4636
23420;4635
23550;4630
23700;4625
23730;4619
23789;4614
23970;4613
24001;4612
24031;4605
24093;4604
24123;4597
24213;4594
24302;4589
24361;4587
24391;4583
24481;4579
24634;4569
24856;4565
24917;4564
24977;4560
25070;4556
25100;4555
25161;4552
25554;4550
25589;4546
25649;4544
26346;4534
26935;4533
27033;4530
27287;4528
27532;4522
27718;4518
27748;4515
27815;4511
27908;4508
27968;4507
28090;4506
28213;4505
28398;4502
28494;4489
28615;4487
28925;4485
29088;4484
29241;4482
29396;4479
29612;4460
29977;4459
30007;4451
30038;4448
30966;4445
31087;4443
31244;4425
31461;4419
31584;4416
31645;4412
31778;4406
31928;4405
31958;4404
31988;4402
32108;4399
32196;4395
32226;4391
32443;4390
32473;4385
32631;4382
32661;4375
32964;4374
32994;4372
33115;4371
33266;4370
33296;4369
33356;4368
33732;4366
33825;4364
33887;4363
34014;4359
34197;4355
34303;4353
34392;4352
34423;4350
34453;4342
34638;4339
34792;4338
34852;4337
35094;4336
35153;4334
35243;4333
35302;4332
35333;4331
35676;4330
35737;4326
36160;4325
36327;4324
36538;4320
36721;4318
36877;4316
37038;4314
37406;4306
37504;4304
37633;4300
37787;4299
37847;4298
37938;4295
37968;4294
38089;4290
38303;4289
38454;4284
38577;4281
38827;4280
39047;4279
39082;4278
39238;4277
39298;4273
39417;4272
39508;4269
39716;4268
39872;4266
40067;4265
40378;4264
40744;4262
41021;4261
41172;4259
41599;4234
41749;4232
41845;4231
41876;4229
42001;4228
42761;4227
42886;4219
42949;4211
43119;4201
43306;4199
43431;4197
43461;4194
43700;4192
43730;4190
43759;4188
43789;4187
43879;4185
43909;4184
43971;4182
44001;4181
44032;4177
44126;4176
44218;4175
44249;4172
44528;4170
44709;4169
44739;4165
44800;4163
44953;4161
45514;4160
45724;4157
45783;4156
45844;4150
46118;4145
46285;4144
46470;4139
46838;4134
47246;4130
47276;4122
47549;4117
47821;4109
47911;4108
48004;4104
48747;4103
48933;4100
48992;4096
49270;4095
49858;4093
49918;4092
50073;4091
50133;4088
50222;4087
50254;4086
50440;4085
50531;4080
50651;4073
50681;4072
50829;4071
50889;4070
51277;4067
51398;4066
51463;4064
52029;4063
52212;4062
52395;4061
52489;4059
52552;4057
53182;4047
53331;4046
53526;4041
53678;4040
53859;4038
53920;4037
53950;4036
53982;4033
54046;4030
54107;4029
54232;4027
54501;4025
55140;4024
55796;4023
55826;4022
55980;4021
56680;4020
56894;4019
57134;4014
57166;4007
57228;4006
57352;4005
57511;4004
57542;3997
57763;3995
58521;3994
58645;3992
59714;3985
59961;3984
60150;3982
60181;3977
60488;3975
60586;3972
60804;3970
60995;3957
61057;3952
61246;3945
61435;3937
61529;3932
62419;3929
62673;3928
62960;3925
63052;3919
63522;3916
63901;3910
64214;3907
64245;3905
65265;3902
65399;3901
65430;3890
65652;3889
65875;3888
65906;3886
65937;3885
66156;3881
66280;3877
66778;3875
67152;3874
67377;3872
67439;3871
67470;3870
67531;3869
68532;3868
68593;3866
68654;3864
68721;3862
68906;3856
69547;3855
70484;3846
70664;3845
72092;3843
72823;3840
73008;3838
73466;3832
73594;3831
73746;3827
73870;3826
73994;3822
74883;3815
75408;3814
75566;3813
75755;3812
75787;3810
76123;3808
76518;3805
76677;3802
76707;3801
76830;3797
76986;3789
77789;3788
77973;3787
78094;3786
78302;3785
78549;3783
78797;3782
79300;3781
79660;3780
79996;3779
80179;3777
80484;3775
81365;3774
81424;3771
81543;3763
81603;3762
82604;3761
82782;3760
83195;3758
83596;3757
83754;3755
83816;3754
84199;3752
85317;3748
85510;3746
85572;3733
85602;3732
85873;3730
85995;3729
86577;3728
87512;3727
87667;3726
87819;3725
87849;3719
87970;3717
88030;3715
88245;3714
88276;3712
88650;3711
90148;3705
90240;3697
90515;3690
90606;3689
90726;3687
91250;3686
92604;3684
92971;3683
93315;3681
93820;3677
93975;3675
94128;3667
94219;3659
94684;3657
94775;3655
95426;3652
95590;3651
95743;3650
96076;3648
96142;3647
96452;3643
96670;3642
96700;3640
96796;3639
96976;3636
97095;3632
97703;3631
98035;3625
98217;3622
98247;3621
98306;3620
99170;3609
99448;3608
99698;3607
99760;3606
100323;3605
101036;3598
101157;3595
101982;3594
102380;3592
102507;3591
105222;3587
106012;3585
106290;3582
106351;3581
106558;3579
106617;3577
106676;3576
106741;3575
107168;3574
107785;3573
107815;3568
107908;3567
108155;3565
108461;3564
108522;3563
108551;3561
109237;3548
109330;3546
109392;3544
109422;3542
109544;3539
109694;3533
109784;3532
109814;3530
109844;3528
110365;3527
110487;3521
111175;3519
111205;3518
111838;3515
111963;3512
112939;3511
113029;3510
114651;3509
115467;3508
116040;3507
116100;3501
116432;3500
116526;3499
118839;3493
121153;3492
121303;3491
121783;3490
122864;3487
123410;3486
124460;3485
124796;3484
124984;3466
125167;3464
125936;3461
126154;3460
126303;3459
126452;3458
126482;3456
127502;3455
127562;3452
128337;3451
130822;3450
131250;3448
131769;3446
133213;3443
133862;3439
135834;3438
136113;3436
138817;3430
140441;3425
141003;3423
141654;3422
143178;3421
144092;3420
144184;3419
145764;3415
150606;3410
152783;3409
155222;3406
156071;3399
156191;3396
158170;3394
161126;3393
161991;3392
162696;3384
162853;3383
166397;3379
167586;3378
167646;3375
169438;3374
170176;3370
170330;3369
170600;3368
170782;3367
170995;3362
171175;3360
171340;3357
171495;3355
172864;3354
175391;3353
178786;3352
181847;3345
183084;3338
184476;3337
185161;3334
187118;3332
192906;3327
193027;3317
193402;3316
193433;3313
194170;3311
196079;3305
197283;3304
198387;3303
202886;3297
205044;3290
206499;3287
208206;3286
208299;3283
209261;3272
212283;3269
213295;3262
213479;3261
213541;3259
213632;3258
216790;3255
221248;3245
225142;3239
225232;3238
226337;3234
226368;3227
229828;3223
230698;3215
230821;3211
231728;3209
234439;3202
236595;3194
236820;3193
237615;3183
238646;3182
239936;3177
242126;3173
242156;3172
243654;3171
244210;3167
244393;3166
245105;3163
245287;3162
247231;3159
247849;3155
248156;3152
253296;3150
253386;3144
253988;3142
254026;3140
254371;3138
258785;3135
262926;3134
263346;3127
263743;3126
266998;3122
267399;3117
267766;3113
268116;3112
271780;3111
273745;3109
280893;3108
283864;3107
285360;3106
285663;3103
285723;3102
285904;3101
287543;3099
289627;3098
290218;3097
292766;3096
293346;3091
293499;3088
293595;3087
293867;3082
293927;3081
295061;3077
295092;3076
295126;3075
295456;3074
295862;3073
296407;3072
296776;3071
297307;3068
297490;3066
297892;3065
297983;3064
298135;3059
298863;3058
299911;3057
303718;3049
304552;3045
310426;3044
312642;3043
314579;3042
317836;3041
319540;3040
325540;3034
334183;3024
343685;3019
350546;3015
355563;3014
359153;3010
359692;3000
